1	1	1	59	0.59		290	0	0	0.0118	-0.00115435	-0.00115435	0	0	0	53.1	4.34988e-16	4.75967e-16	0	0	0	0.31329	0.31329	0	0		
1	1	1	60	0.6		290	0	0	0.012	-0.00117391	-0.00117391	0	0	0	54	6.68597e-18	1.15893e-16	0	0	0	0.324	0.324	0	0		
1	1	1	61	0.61		290	0	0	0.0122	-0.00119348	-0.00119348	0	0	0	54.9	2.24731e-17	1.99909e-16	0	0	0	0.33489	0.33489	0	0		
1	1	1	62	0.62		290	0	0	0.0124	-0.00121304	-0.00121304	0	0	0	55.8	-4.05829e-16	-6.04253e-16	0	0	0	0.34596	0.34596	0	0		
1	1	1	63	0.63		290	0	0	0.0126	-0.00123261	-0.00123261	0	0	0	56.7	-5.69751e-17	-7.6148e-17	0	0	0	0.35721	0.35721	0	0		
1	1	1	64	0.64		290	0	0	0.0128	-0.00125217	-0.00125217	0	0	0	57.6	-4.85277e-16	-4.36221e-16	0	0	0	0.36864	0.36864	0	0		
1	1	1	65	0.65		290	0	0	0.013	-0.00127174	-0.00127174	0	0	0	58.5	-2.54009e-17	9.1884e-17	0	0	0	0.38025	0.38025	0	0		
1	1	1	66	0.66		290	0	0	0.0132	-0.0012913	-0.0012913	0	0	0	59.4	-4.53703e-16	-7.12278e-16	0	0	0	0.39204	0.39204	0	0		
1	1	1	67	0.67		290	0	0	0.0134	-0.00131087	-0.00131087	0	0	0	60.3	-9.93027e-16	-1.07235e-15	0	0	0	0.40401	0.40401	0	0		
1	1	1	68	0.68		290	0	0	0.0136	-0.00133043	-0.00133043	0	0	0	61.2	-4.22129e-16	-5.44246e-16	0	0	0	0.41616	0.41616	0	0		
1	1	1	69	0.69		290	0	0	0.0138	-0.00135	-0.00135	0	0	0	62.1	-9.61453e-16	-9.0432e-16	0	0	0	0.42849	0.42849	0	0		
1	1	1	70	0.7		290	0	0	0.014	-0.00136957	-0.00136957	0	0	0	63	-6.12599e-16	-3.76214e-16	0	0	0	0.441	0.441	0	0		
1	1	1	71	0.71		290	0	0	0.0142	-0.00138913	-0.00138913	0	0	0	63.9	-9.29879e-16	-1.18038e-15	0	0	0	0.45369	0.45369	0	0		
1	1	1	72	0.72		290	0	0	0.0144	-0.0014087	-0.0014087	0	0	0	64.8	-5.81025e-16	-6.52272e-16	0	0	0	0.46656	0.46656	0	0		
1	1	1	73	0.73		290	0	0	0.0146	-0.00142826	-0.00142826	0	0	0	65.7	-1.12035e-15	-1.01234e-15	0	0	0	0.47961	0.47961	0	0		
1	1	1	74	0.74		290	0	0	0.0148	-0.00144783	-0.00144783	0	0	0	66.6	-1.43763e-15	-1.37242e-15	0	0	0	0.49284	0.49284	0	0		
1	1	1	75	0.75		290	0	0	0.015	-0.00146739	-0.00146739	0	0	0	67.5	-1.08878e-15	-8.44313e-16	0	0	0	0.50625	0.50625	0	0		
1	1	1	76	0.76		290	0	0	0.0152	-0.00148696	-0.00148696	0	0	0	68.4	-1.40606e-15	-1.64848e-15	0	0	0	0.51984	0.51984	0	0		
1	1	1	77	0.77		290	0	0	0.0154	-0.00150652	-0.00150652	0	0	0	69.3	-1.0572e-15	-1.12037e-15	0	0	0	0.53361	0.53361	0	0		
1	1	1	78	0.78		290	0	0	0.0156	-0.00152609	-0.00152609	0	0	0	70.2	-1.59653e-15	-1.48044e-15	0	0	0	0.54756	0.54756	0	0		
1	1	1	79	0.79		290	0	0	0.0158	-0.00154565	-0.00154565	0	0	0	71.1	-1.91381e-15	-1.84052e-15	0	0	0	0.56169	0.56169	0	0		
1	1	1	80	0.8		290	0	0	0.016	-0.00156522	-0.00156522	0	0	0	72	-2.45313e-15	-2.64468e-15	0	0	0	0.576	0.576	0	0		
1	1	1	81	0.81		290	0	0	0.0162	-0.00158478	-0.00158478	0	0	0	72.9	-2.99245e-15	-2.56066e-15	0	0	0	0.59049	0.59049	0	0		
1	1	1	82	0.82		290	0	0	0.0164	-0.00160435	-0.00160435	0	0	0	73.8	-3.30973e-15	-3.36483e-15	0	0	0	0.60516	0.60516	0	0		
