1	1	1	63	0.63		290	0	0	0.0126	-0.00378	-0.00378	0	0	0	882	-1.11466e-13	-2.66454e-15	0	0	0	5.5566	5.5566	0	0		
1	1	1	64	0.64		290	0	0	0.0128	-0.00384	-0.00384	0	0	0	896	-1.13243e-13	-2.66454e-15	0	0	0	5.7344	5.7344	0	0		
1	1	1	65	0.65		290	0	0	0.013	-0.0039	-0.0039	0	0	0	910	-1.15019e-13	-2.66454e-15	0	0	0	5.915	5.915	0	0		
1	1	1	66	0.66		290	0	0	0.0132	-0.00396	-0.00396	0	0	0	924	-1.16795e-13	-2.66454e-15	0	0	0	6.0984	6.0984	0	0		
1	1	1	67	0.67		290	0	0	0.0134	-0.00402	-0.00402	0	0	0	938	-1.18572e-13	-2.66454e-15	0	0	0	6.2846	6.2846	0	0		
1	1	1	68	0.68		290	0	0	0.0136	-0.00408	-0.00408	0	0	0	952	-1.20348e-13	-2.66454e-15	0	0	0	6.4736	6.4736	0	0		
1	1	1	69	0.69		290	0	0	0.0138	-0.00414	-0.00414	0	0	0	966	-1.22125e-13	-2.66454e-15	0	0	0	6.6654	6.6654	0	0		
1	1	1	70	0.7		290	0	0	0.014	-0.0042	-0.0042	0	0	0	980	-1.23901e-13	-2.66454e-15	0	0	0	6.86	6.86	0	0		
1	1	1	71	0.71		290	0	0	0.0142	-0.00426	-0.00426	0	0	0	994	-1.25677e-13	-2.66454e-15	0	0	0	7.0574	7.0574	0	0		
1	1	1	72	0.72		290	0	0	0.0144	-0.00432	-0.00432	0	0	0	1008	-1.27454e-13	-2.66454e-15	0	0	0	7.2576	7.2576	0	0		
1	1	1	73	0.73		290	0	0	0.0146	-0.00438	-0.00438	0	0	0	1022	-1.2923e-13	-2.66454e-15	0	0	0	7.4606	7.4606	0	0		
1	1	1	74	0.74		290	0	0	0.0148	-0.00444	-0.00444	0	0	0	1036	-1.31006e-13	-2.66454e-15	0	0	0	7.6664	7.6664	0	0		
1	1	1	75	0.75		290	0	0	0.015	-0.0045	-0.0045	0	0	0	1050	-1.32783e-13	-2.66454e-15	0	0	0	7.875	7.875	0	0		
1	1	1	76	0.76		290	0	0	0.0152	-0.00456	-0.00456	0	0	0	1064	-1.34559e-13	-2.66454e-15	0	0	0	8.0864	8.0864	0	0		
1	1	1	77	0.77		290	0	0	0.0154	-0.00462	-0.00462	0	0	0	1078	-1.36335e-13	-2.66454e-15	0	0	0	8.3006	8.3006	0	0		
1	1	1	78	0.78		290	0	0	0.0156	-0.00468	-0.00468	0	0	0	1092	-1.38112e-13	-2.66454e-15	0	0	0	8.5176	8.5176	0	0		
1	1	1	79	0.79		290	0	0	0.0158	-0.00474	-0.00474	0	0	0	1106	-1.39888e-13	-2.66454e-15	0	0	0	8.7374	8.7374	0	0		
1	1	1	80	0.8		290	0	0	0.016	-0.0048	-0.0048	0	0	0	1120	-1.41664e-13	-2.66454e-15	0	0	0	8.96	8.96	0	0		
1	1	1	81	0.81		290	0	0	0.0162	-0.00486	-0.00486	0	0	0	1134	-1.43441e-13	-2.66454e-15	0	0	0	9.1854	9.1854	0	0		
1	1	1	82	0.82		290	0	0	0.0164	-0.00492	-0.00492	0	0	0	1148	-1.45217e-13	-2.66454e-15	0	0	0	9.4136	9.4136	0	0		
1	1	1	83	0.83		290	0	0	0.0166	-0.00498	-0.00498	0	0	0	1162	-1.46994e-13	-2.66454e-15	0	0	0	9.6446	9.6446	0	0		
1	1	1	84	0.84		290	0	0	0.0168	-0.00504	-0.00504	0	0	0	1176	-1.4877e-13	-2.66454e-15	0	0	0	9.8784	9.8784	0	0		
1	1	1	85	0.85		290	0	0	0.017	-0.0051	-0.0051	0	0	0	1190	-1.50546e-13	-2.66454e-15	0	0	0	10.115	10.115	0	0		
1	1	1	86	0.86		290	0	0	0.0172	-0.00516	-0.00516	0	0	0	1204	-1.52323e-13	-2.66454e-15	0	0	0	10.3544	10.3544	0	0		
1	1	1	87	0.87		290	0	0	0.0174	-0.00522	-0.00522	0	0	0	1218	-1.54099e-13	-2.66454e-15	0	0	0	10.5966	10.5966	0	0		
1	1	1	88	0.88		290	0	0	0.0176	-0.00528	-0.00528	0	0	0	1232	-1.55875e-13	-2.66454e-15	0	0	0	10.8416	10.8416	0	0		
1	1	1	89	0.89		290	0	0	0.0178	-0.00534	-0.00534	0	0	0	1246	-1.57652e-13	-2.66454e-15	0	0	0	11.0894	11.0894	0	0		
1	1	1	90	0.9		290	0	0	0.018	-0.0054	-0.0054	0	0	0	1260	-1.59428e-13	-2.66454e-15	0	0	0	11.34	11.34	0	0		
