1	1	2	20	1.2		289.799	-6.2751e-06	-5.70438e-17	-0.00106868	0.0347776	-0.0104392	0	0	0	-6.4387e-15	80	-3.73295e-14	0	0	0	1.3911	1.3911	0	0	3.76583e-06	3.76583e-06	0		
1	1	2	21	1.21		289.802	-6.27515e-06	1.76957e-16	-0.00105532	0.0343429	-0.0103087	0	0	0	-6.23648e-15	79	-3.81455e-14	0	0	0	1.35654	1.35654	0	0	3.7972e-06	3.7972e-06	0		
1	1	2	22	1.22		289.804	-6.27521e-06	9.44083e-17	-0.00104196	0.0339081	-0.0101782	0	0	0	-7.95749e-15	78	-4.23982e-14	0	0	0	1.32242	1.32242	0	0	3.82858e-06	3.82858e-06	0		
1	1	2	23	1.23		289.807	-6.27526e-06	2.37845e-16	-0.0010286	0.0334734	-0.0100477	0	0	0	-9.08754e-15	77	-4.32142e-14	0	0	0	1.28873	1.28873	0	0	3.85995e-06	3.85995e-06	0		
1	1	2	24	1.24		289.809	-6.27532e-06	2.24388e-17	-0.00101524	0.0330387	-0.00991724	0	0	0	-5.70327e-15	76	-3.52063e-14	0	0	0	1.25547	1.25547	0	0	3.89133e-06	3.89133e-06	0		
1	1	2	25	1.25		289.812	-6.27537e-06	1.08552e-16	-0.00100188	0.032604	-0.00978675	0	0	0	-5.64792e-15	75	-3.23536e-14	0	0	0	1.22265	1.22265	0	0	3.92271e-06	3.92271e-06	0		
1	1	2	26	1.26		289.814	-6.27543e-06	3.52763e-17	-0.000988525	0.0321693	-0.00965626	0	0	0	-6.48074e-15	74	-3.66063e-14	0	0	0	1.19026	1.19026	0	0	3.95408e-06	3.95408e-06	0		
1	1	2	27	1.27		289.817	-6.27548e-06	2.33411e-16	-0.000975166	0.0317345	-0.00952577	0	0	0	-5.31692e-15	73	-3.21512e-14	0	0	0	1.15831	1.15831	0	0	3.98546e-06	3.98546e-06	0		
1	1	2	28	1.28		289.819	-6.27553e-06	4.39735e-17	-0.000961808	0.0312998	-0.00939528	0	0	0	-7.40859e-15	72	-3.46856e-14	0	0	0	1.12679	1.12679	0	0	4.01684e-06	4.01684e-06	0		
1	1	2	29	1.29		289.822	-6.27559e-06	-2.03998e-17	-0.000948449	0.0308651	-0.00926479	0	0	0	-7.65046e-15	71	-3.19488e-14	0	0	0	1.09571	1.09571	0	0	4.04822e-06	4.04822e-06	0		
1	1	2	30	1.3		289.824	-6.27564e-06	5.5749e-17	-0.000935091	0.0304304	-0.0091343	0	0	0	-6.56007e-15	70	-2.56594e-14	0	0	0	1.06506	1.06506	0	0	4.0796e-06	4.0796e-06	0		
1	1	2	31	1.31		289.827	-6.2757e-06	-1.98306e-16	-0.000921733	0.0299957	-0.00900381	0	0	0	-6.50472e-15	69	-2.99121e-14	0	0	0	1.03485	1.03485	0	0	4.11097e-06	4.11097e-06	0		
1	1	2	32	1.32		289.829	-6.27575e-06	-5.98059e-18	-0.000908374	0.0295609	-0.00887332	0	0	0	-6.74659e-15	68	-3.42808e-14	0	0	0	1.00507	1.00507	0	0	4.14235e-06	4.14235e-06	0		
1	1	2	33	1.33		289.832	-6.27581e-06	4.34356e-17	-0.000895016	0.0291262	-0.00874283	0	0	0	-1.0244e-14	67	-4.20862e-14	0	0	0	0.975729	0.975729	0	0	4.17373e-06	4.17373e-06	0		
1	1	2	34	1.34		289.834	-6.27586e-06	-2.21465e-16	-0.000881657	0.0286915	-0.00861234	0	0	0	-7.89472e-15	66	-3.39624e-14	0	0	0	0.94682	0.94682	0	0	4.20511e-06	4.20511e-06	0		
1	1	2	35	1.35		289.837	-6.27591e-06	-5.65788e-17	-0.000868299	0.0282568	-0.00848185	0	0	0	-7.76594e-15	65	-3.2944e-14	0	0	0	0.918346	0.918346	0	0	4.23649e-06	4.23649e-06	0		
1	1	2	36	1.36		289.839	-6.27597e-06	-6.52699e-17	-0.00085494	0.0278221	-0.00835136	0	0	0	-7.4903e-15	64	-2.84889e-14	0	0	0	0.890306	0.890306	0	0	4.26787e-06	4.26787e-06	0		
1	1	2	37	1.37		289.842	-6.27602e-06	-3.3806e-16	-0.000841582	0.0273873	-0.00822087	0	0	0	-6.02924e-15	63	-2.74705e-14	0	0	0	0.862702	0.862702	0	0	4.29925e-06	4.29925e-06	0		
1	1	2	38	1.38		289.844	-6.27608e-06	2.71948e-16	-0.000828224	0.0269526	-0.00809038	0	0	0	-6.78864e-15	62	-3.00049e-14	0	0	0	0.835532	0.835532	0	0	4.33063e-06	4.33063e-06	0		
1	1	2	39	1.39		289.847	-6.27613e-06	1.13135e-16	-0.000814865	0.0265179	-0.00795989	0	0	0	-7.10394e-15	61	-3.25392e-14	0	0	0	0.808796	0.808796	0	0	4.36201e-06	4.36201e-06	0		
1	1	2	40	1.4		289.849	-6.27619e-06	2.54351e-17	-0.000801507	0.0260832	-0.0078294	0	0	0	-5.12537e-15	60	-2.98025e-14	0	0	0	0.782496	0.782496	0	0	4.39339e-06	4.39339e-06	0		
1	1	2	41	1.41		289.852	-6.27624e-06	2.18525e-16	-0.000788148	0.0256485	-0.00769891	0	0	0	-5.51411e-15	59	-3.05025e-14	0	0	0	0.75663	0.75663	0	0	4.42477e-06	4.42477e-06	0		
1	1	2	42	1.42		289.854	-6.27629e-06	1.72076e-16	-0.00077479	0.0252138	-0.00756842	0	0	0	-5.57066e-15	58	-2.68486e-14	0	0	0	0.731199	0.731199	0	0	4.45615e-06	4.45615e-06	0		
1	1	2	43	1.43		289.857	-6.27635e-06	1.73188e-16	-0.000761431	0.024779	-0.00743793	0	0	0	-4.22151e-15	57	-2.14763e-14	0	0	0	0.706202	0.706202	0	0	4.48753e-06	4.48753e-06	0		
1	1	2	44	1.44		289.859	-6.2764e-06	5.89342e-17	-0.000748073	0.0243443	-0.00730744	0	0	0	-6.3866e-15	56	-2.5729e-14	0	0	0	0.681641	0.681641	0	0	4.51892e-06	4.51892e-06	0		
1	1	2	45	1.45		289.862	-6.27646e-06	1.85342e-16	-0.000734714	0.0239096	-0.00717695	0	0	0	-6.7019e-15	55	-2.82633e-14	0	0	0	0.657514	0.657514	0	0	4.5503e-06	4.5503e-06	0		
1	1	2	46	1.46		289.864	-6.27651e-06	-2.36485e-16	-0.000721356	0.0234749	-0.00704646	0	0	0	-5.9437e-15	54	-2.63278e-14	0	0	0	0.633822	0.633822	0	0	4.58168e-06	4.58168e-06	0		
1	1	2	47	1.47		289.867	-6.27657e-06	6.43027e-17	-0.000707998	0.0230402	-0.00691597	0	0	0	-6.70309e-15	53	-2.88621e-14	0	0	0	0.610564	0.610564	0	0	4.61306e-06	4.61306e-06	0		
1	1	2	48	1.48		289.869	-6.27662e-06	1.85051e-16	-0.000694639	0.0226054	-0.00678548	0	0	0	-7.0184e-15	52	-2.78438e-14	0	0	0	0.587741	0.587741	0	0	4.64445e-06	4.64445e-06	0		
1	1	2	49	1.49		289.872	-6.27668e-06	2.69671e-16	-0.000681281	0.0221707	-0.00665499	0	0	0	-5.70596e-15	51	-2.5107e-14	0	0	0	0.565353	0.565353	0	0	4.67583e-06	4.67583e-06	0		
1	1	2	50	1.5		289.874	-6.27673e-06	1.25809e-16	-0.000667922	0.021736	-0.0065245	0	0	0	-4.46696e-15	50	-2.76414e-14	0	0	0	0.5434	0.5434	0	0	4.70721e-06	4.70721e-06	0		
1	1	2	51	1.51		289.877	-6.27678e-06	5.25874e-17	-0.000654564	0.0213013	-0.00639401	0	0	0	-4.22803e-15	49	-2.22691e-14	0	0	0	0.521881	0.521881	0	0	4.7386e-06	4.7386e-06	0		
1	1	2	52	1.52		289.879	-6.27684e-06	1.54996e-16	-0.000641205	0.0208666	-0.00626352	0	0	0	-4.54333e-15	48	-2.48034e-14	0	0	0	0.500797	0.500797	0	0	4.76998e-06	4.76998e-06	0		
1	1	2	53	1.53		289.882	-6.27689e-06	-8.10507e-17	-0.000627847	0.0204318	-0.00613303	0	0	0	-5.96886e-15	47	-2.73378e-14	0	0	0	0.480148	0.480148	0	0	4.80136e-06	4.80136e-06	0		
1	1	2	54	1.54		289.884	-6.27695e-06	-1.79263e-16	-0.000614489	0.0199971	-0.00600254	0	0	0	-4.21234e-15	46	-2.4601e-14	0	0	0	0.459934	0.459934	0	0	4.83275e-06	4.83275e-06	0		
1	1	2	55	1.55		289.887	-6.277e-06	-2.15326e-16	-0.00060113	0.0195624	-0.00587205	0	0	0	-8.11707e-15	45	-3.33236e-14	0	0	0	0.440154	0.440154	0	0	4.86413e-06	4.86413e-06	0		
1	1	2	56	1.56		289.89	-6.27706e-06	-2.51751e-16	-0.000587772	0.0191277	-0.00574156	0	0	0	-5.95317e-15	44	-2.96697e-14	0	0	0	0.420809	0.420809	0	0	4.89552e-06	4.89552e-06	0		
1	1	2	57	1.57		289.892	-6.27711e-06	-7.67214e-17	-0.000574413	0.018693	-0.00561107	0	0	0	-7.97141e-15	43	-3.40384e-14	0	0	0	0.401898	0.401898	0	0	4.9269e-06	4.9269e-06	0		
1	1	2	58	1.58		289.895	-6.27716e-06	-1.37052e-16	-0.000561055	0.0182582	-0.00548058	0	0	0	-8.69409e-15	42	-3.74899e-14	0	0	0	0.383423	0.383423	0	0	4.95829e-06	4.95829e-06	0		
1	1	2	59	1.59		289.897	-6.27722e-06	3.70767e-17	-0.000547696	0.0178235	-0.00535009	0	0	0	-6.15953e-15	41	-3.20017e-14	0	0	0	0.365382	0.365382	0	0	4.98967e-06	4.98967e-06	0		
1	1	2	60	1.6		289.9	-6.27727e-06	1.34378e-16	-0.000534338	0.0173888	-0.0052196	0	0	0	-6.47483e-15	40	-3.27596e-14	0	0	0	0.347776	0.347776	0	0	5.02106e-06	5.02106e-06	0		
1	1	2	61	1.61		289.902	-6.27733e-06	-4.1886e-17	-0.000520979	0.0169541	-0.00508911	0	0	0	-6.86357e-15	39	-3.5236e-14	0	0	0	0.330604	0.330604	0	0	5.05245e-06	5.05245e-06	0		
1	1	2	62	1.62		289.905	-6.27738e-06	5.98633e-17	-0.000507621	0.0165194	-0.00495862	0	0	0	-6.29069e-15	38	-3.42176e-14	0	0	0	0.313868	0.313868	0	0	5.08383e-06	5.08383e-06	0		
1	1	2	63	1.63		289.907	-6.27744e-06	-1.90025e-16	-0.000494263	0.0160846	-0.00482813	0	0	0	-4.09008e-15	37	-2.97045e-14	0	0	0	0.297566	0.297566	0	0	5.11522e-06	5.11522e-06	0		
1	1	2	64	1.64		289.91	-6.27749e-06	6.61111e-17	-0.000480904	0.0156499	-0.00469764	0	0	0	-5.33028e-15	36	-3.48744e-14	0	0	0	0.281698	0.281698	0	0	5.14661e-06	5.14661e-06	0		
1	1	2	65	1.65		289.912	-6.27755e-06	-3.91318e-17	-0.000467546	0.0152152	-0.00456715	0	0	0	-5.64558e-15	35	-3.56324e-14	0	0	0	0.266266	0.266266	0	0	5.178e-06	5.178e-06	0		
1	1	2	66	1.66		289.915	-6.2776e-06	-1.81755e-16	-0.000454187	0.0147805	-0.00443666	0	0	0	-7.07111e-15	34	-3.81667e-14	0	0	0	0.251268	0.251268	0	0	5.20938e-06	5.20938e-06	0		
1	1	2	67	1.67		289.917	-6.27765e-06	-1.43711e-16	-0.000440829	0.0143458	-0.00430617	0	0	0	-7.86722e-15	33	-4.15603e-14	0	0	0	0.236705	0.236705	0	0	5.24077e-06	5.24077e-06	0		
1	1	2	68	1.68		289.92	-6.27771e-06	2.15575e-16	-0.00042747	0.013911	-0.00417568	0	0	0	-7.22092e-15	32	-3.88235e-14	0	0	0	0.222577	0.222577	0	0	5.27216e-06	5.27216e-06	0		
1	1	2	69	1.69		289.922	-6.27776e-06	-1.28045e-16	-0.000414112	0.0134763	-0.00404519	0	0	0	-5.68644e-15	31	-3.25341e-14	0	0	0	0.208883	0.208883	0	0	5.30355e-06	5.30355e-06	0		
1	1	2	70	1.7		289.925	-6.27782e-06	-3.64842e-17	-0.000400753	0.0130416	-0.0039147	0	0	0	-5.96503e-15	30	-3.24329e-14	0	0	0	0.195624	0.195624	0	0	5.33494e-06	5.33494e-06	0		
1	1	2	71	1.71		289.927	-6.27787e-06	2.00593e-16	-0.000387395	0.0126069	-0.00378421	0	0	0	-5.6142e-15	29	-3.14145e-14	0	0	0	0.1828	0.1828	0	0	5.36633e-06	5.36633e-06	0		
1	1	2	72	1.72		289.93	-6.27793e-06	5.07284e-17	-0.000374037	0.0121722	-0.00365372	0	0	0	-7.6132e-15	28	-3.34903e-14	0	0	0	0.17041	0.17041	0	0	5.39772e-06	5.39772e-06	0		
1	1	2	73	1.73		289.932	-6.27798e-06	-9.68136e-17	-0.000360678	0.0117374	-0.00352323	0	0	0	-5.41258e-15	27	-2.89772e-14	0	0	0	0.158455	0.158455	0	0	5.42911e-06	5.42911e-06	0		
1	1	2	74	1.74		289.935	-6.27803e-06	3.93773e-17	-0.00034732	0.0113027	-0.00339274	0	0	0	-5.50584e-15	26	-2.97351e-14	0	0	0	0.146935	0.146935	0	0	5.4605e-06	5.4605e-06	0		
1	1	2	75	1.75		289.937	-6.27809e-06	2.50763e-16	-0.000333961	0.010868	-0.00326225	0	0	0	-7.30116e-15	25	-3.31287e-14	0	0	0	0.13585	0.13585	0	0	5.49189e-06	5.49189e-06	0		
1	1	2	76	1.76		289.94	-6.27814e-06	2.78119e-16	-0.000320603	0.0104333	-0.00313176	0	0	0	-5.15561e-15	24	-3.07925e-14	0	0	0	0.125199	0.125199	0	0	5.52328e-06	5.52328e-06	0		
1	1	2	77	1.77		289.942	-6.2782e-06	-1.18485e-16	-0.000307244	0.00999856	-0.00300127	0	0	0	-5.10114e-15	23	-3.06913e-14	0	0	0	0.114983	0.114983	0	0	5.55467e-06	5.55467e-06	0		
1	1	2	78	1.78		289.945	-6.27825e-06	2.02209e-16	-0.000293886	0.00956384	-0.00287078	0	0	0	-6.89645e-15	22	-3.23085e-14	0	0	0	0.105202	0.105202	0	0	5.58606e-06	5.58606e-06	0		
1	1	2	79	1.79		289.947	-6.27831e-06	-3.1095e-16	-0.000280527	0.00912912	-0.00274029	0	0	0	-4.58481e-15	21	-2.77954e-14	0	0	0	0.0958557	0.0958557	0	0	5.61745e-06	5.61745e-06	0		
1	1	2	80	1.8		289.95	-6.27836e-06	-2.60294e-16	-0.000267169	0.0086944	-0.0026098	0	0	0	-4.88176e-15	20	-2.72356e-14	0	0	0	0.086944	0.086944	0	0	5.64884e-06	5.64884e-06	0		
1	1	2	81	1.81		289.952	-6.27842e-06	9.28333e-18	-0.000253811	0.00825968	-0.00247931	0	0	0	-3.9391e-15	19	-2.44699e-14	0	0	0	0.0784669	0.0784669	0	0	5.68023e-06	5.68023e-06	0		
1	1	2	82	1.82		289.955	-6.27847e-06	1.6658e-16	-0.000240452	0.00782496	-0.00234882	0	0	0	-5.47565e-15	18	-2.6116e-14	0	0	0	0.0704246	0.0704246	0	0	5.71162e-06	5.71162e-06	0		
1	1	2	83	1.83		289.957	-6.27852e-06	-7.61347e-17	-0.000227094	0.00739024	-0.00221833	0	0	0	-6.10567e-15	17	-2.73326e-14	0	0	0	0.062817	0.062817	0	0	5.74302e-06	5.74302e-06	0		
1	1	2	84	1.84		289.96	-6.27858e-06	1.01862e-16	-0.000213735	0.00695552	-0.00208784	0	0	0	-5.64382e-15	16	-2.72024e-14	0	0	0	0.0556441	0.0556441	0	0	5.77441e-06	5.77441e-06	0		
1	1	2	85	1.85		289.962	-6.27863e-06	3.10957e-16	-0.000200377	0.0065208	-0.00195735	0	0	0	-4.23872e-15	15	-2.40071e-14	0	0	0	0.048906	0.048906	0	0	5.8058e-06	5.8058e-06	0		
1	1	2	86	1.86		289.965	-6.27869e-06	1.84163e-16	-0.000187018	0.00608608	-0.00182686	0	0	0	-4.8224e-15	14	-2.49944e-14	0	0	0	0.0426025	0.0426025	0	0	5.8372e-06	5.8372e-06	0		
1	1	2	87	1.87		289.967	-6.27874e-06	-3.94754e-17	-0.00017366	0.00565136	-0.00169637	0	0	0	-4.61057e-15	13	-2.46639e-14	0	0	0	0.0367338	0.0367338	0	0	5.86859e-06	5.86859e-06	0		
1	1	2	88	1.88		289.97	-6.2788e-06	-1.83976e-16	-0.000160301	0.00521664	-0.00156588	0	0	0	-6.49855e-15	12	-2.76278e-14	0	0	0	0.0312998	0.0312998	0	0	5.89998e-06	5.89998e-06	0		
1	1	2	89	1.89		289.972	-6.27885e-06	-1.51126e-16	-0.000146943	0.00478192	-0.00143539	0	0	0	-7.58183e-15	11	-2.95033e-14	0	0	0	0.0263006	0.0263006	0	0	5.93138e-06	5.93138e-06	0		
1	1	2	90	1.9		289.975	-6.2789e-06	1.68138e-16	-0.000133584	0.0043472	-0.0013049	0	0	0	-7.2498e-15	10	-2.85139e-14	0	0	0	0.021736	0.021736	0	0	5.96277e-06	5.96277e-06	0		
1	1	2	91	1.91		289.977	-6.27896e-06	-1.23659e-16	-0.000120226	0.00391248	-0.00117441	0	0	0	-6.26081e-15	9	-2.72952e-14	0	0	0	0.0176062	0.0176062	0	0	5.99417e-06	5.99417e-06	0		
1	1	2	92	1.92		289.98	-6.27901e-06	2.49036e-16	-0.000106868	0.00347776	-0.00104392	0	0	0	-7.40878e-15	8	-2.93855e-14	0	0	0	0.013911	0.013911	0	0	6.02556e-06	6.02556e-06	0		
1	1	2	93	1.93		289.982	-6.27907e-06	-1.14355e-17	-9.35091e-05	0.00304304	-0.00091343	0	0	0	-7.37266e-15	7	-2.92698e-14	0	0	0	0.0106506	0.0106506	0	0	6.05696e-06	6.05696e-06	0		
1	1	2	94	1.94		289.985	-6.27912e-06	-1.73864e-16	-8.01507e-05	0.00260832	-0.00078294	0	0	0	-6.46235e-15	6	-2.77217e-14	0	0	0	0.00782496	0.00782496	0	0	6.08835e-06	6.08835e-06	0		
1	1	2	95	1.95		289.987	-6.27918e-06	-5.88918e-17	-6.67922e-05	0.0021736	-0.00065245	0	0	0	-7.67043e-15	5	-2.94752e-14	0	0	0	0.005434	0.005434	0	0	6.11975e-06	6.11975e-06	0		
1	1	2	96	1.96		289.99	-6.27923e-06	1.24905e-16	-5.34338e-05	0.00173888	-0.00052196	0	0	0	-7.91645e-15	4	-2.9911e-14	0	0	0	0.00347776	0.00347776	0	0	6.15114e-06	6.15114e-06	0		
1	1	2	97	1.97		289.992	-6.27929e-06	1.28907e-16	-4.00753e-05	0.00130416	-0.00039147	0	0	0	-7.18656e-15	3	-2.8807e-14	0	0	0	0.00195624	0.00195624	0	0	6.18254e-06	6.18254e-06	0		
1	1	2	98	1.98		289.995	-6.27934e-06	-1.67142e-16	-2.67169e-05	0.00086944	-0.00026098	0	0	0	-5.38588e-15	2	-2.59948e-14	0	0	0	0.000869442	0.000869442	0	0	6.21394e-06	6.21394e-06	0		
1	1	2	99	1.99		289.997	-6.27939e-06	1.87979e-16	-1.33584e-05	0.00043472	-0.00013049	0	0	0	-5.78801e-15	1	-2.65667e-14	0	0	0	0.000217363	0.000217363	0	0	6.24533e-06	6.24533e-06	0		
1	1	2	100	2		290	-6.27945e-06	-2.42533e-16	2.17553e-11	5.43882e-11	4.78616e-11	0	0	0	-5.16687e-15	1.54146e-14	-2.54911e-14	0	0	0	2.71863e-09	2.71863e-09	0	0	6.27673e-06	6.27673e-06	0		
