1	1	2	47	1.47		290	0	0	0.0006	-0.000978722	-0.000978722	0	0	0	-475.106	-2.44424e-06	-2.44424e-06	0	0	0	3.85436	0.944074	0.135267	2.77502		
1	1	2	48	1.48		290	0	0	0.0004	-0.000918722	-0.000918722	0	0	0	-503.106	-2.39813e-06	-2.39813e-06	0	0	0	3.95219	1.04189	0.135267	2.77502		
1	1	2	49	1.49		290	0	0	0.0002	-0.000858722	-0.000858722	0	0	0	-531.106	-2.35201e-06	-2.35201e-06	0	0	0	4.05561	1.14532	0.135267	2.77502		
1	1	2	50	1.5		290	0	0	-4.8518e-18	-0.000790605	-0.000790605	0	0	0	-553.423	-2.29881e-06	-2.29881e-06	0	0	0	4.16406	1.22198	0.138014	2.80406		
1	1	2	51	1.51		290	0	0	-0.0002	-0.000720084	-0.000720084	0	0	0	-574.058	-2.53834e-06	-2.53834e-06	0	0	0	4.27681	1.29481	0.141616	2.84038		
1	1	2	52	1.52		290	0	0	-0.0004	-0.000648423	-0.000648423	0	0	0	-593.896	-2.92225e-06	-2.92225e-06	0	0	0	4.3936	1.36851	0.145661	2.87944		
1	1	2	53	1.53		290	0	0	-0.0006	-0.000575452	-0.000575452	0	0	0	-612.816	-3.50611e-06	-3.50611e-06	0	0	0	4.51427	1.44189	0.150227	2.92216		
1	1	2	54	1.54		290	0	0	-0.0008	-0.000500988	-0.000500988	0	0	0	-630.692	-3.45737e-06	-3.45737e-06	0	0	0	4.63862	1.51372	0.155401	2.96951		
1	1	2	55	1.55		290	0	0	-0.001	-0.000424856	-0.000424856	0	0	0	-647.399	-3.40758e-06	-3.40758e-06	0	0	0	4.76643	1.58271	0.161274	3.02245		
1	1	2	56	1.56		290	0	0	-0.0012	-0.000346908	-0.000346908	0	0	0	-662.835	-3.35703e-06	-3.35703e-06	0	0	0	4.89746	1.64773	0.167933	3.08179		
1	1	2	57	1.57		290	0	0	-0.0014	-0.000267065	-0.000267065	0	0	0	-676.945	-3.30653e-06	-3.30653e-06	0	0	0	5.03144	1.70793	0.175451	3.14806		
